Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.07177391586407379,0.9282260841359261
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.08517146301622895,0.914828536983771
Ela_metadataset,SVM_RBF,0.85,Tuning,Defaults,0.5546475188686403,0.4453524811313596
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.20994793854227653,0.7900520614577234
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.11623059071543738,0.8837694092845627
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.2713525114732175,0.7286474885267826
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.08999232777677992,0.91000767222322
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.11175950648513017,0.8882404935148699
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.17403593407351586,0.8259640659264841
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.19147551938468255,0.8085244806153176
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.2175180031391538,0.7824819968608462
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.17722199078578718,0.822778009214213
Ela_metadataset,SVM_RBF,0.85,Tuning,Defaults,0.8139348080368702,0.1860651919631297
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.23049451862313922,0.7695054813768607
Ela_metadataset,SVM_RBF,0.85,Defaults,Defaults,0.6915660680124083,0.30843393198759195
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.07161159117713922,0.928388408822861
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.11026922882505677,0.8897307711749434
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.0346668146609579,0.9653331853390422
Ela_metadataset,SVM_RBF,0.85,Tuning,Defaults,0.6803631983284321,0.3196368016715676
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.14496502170232,0.8550349782976799
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.0926457781973771,0.907354221802623
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.22042037308938014,0.7795796269106195
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.4061567640640226,0.5938432359359774
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.12850525342246552,0.8714947465775347
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.11076115789746659,0.8892388421025332
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.18739077103937174,0.8126092289606283
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.16217968014445994,0.8378203198555401
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.4448492462066876,0.5551507537933124
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.09135914827991952,0.9086408517200805
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.09275312564258467,0.9072468743574152
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.37145444488772794,0.6285455551122721
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.20406213578870996,0.7959378642112902
Ela_metadataset,SVM_RBF,0.85,Tuning,Defaults,0.7262314876252124,0.27376851237478766
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.29108139617014056,0.7089186038298593
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.21289569101899014,0.7871043089810098
Ela_metadataset,SVM_RBF,0.85,Tuning,Defaults,0.5243478499699098,0.47565215003009004
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.44497670919732046,0.5550232908026796
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.1292789693632211,0.8707210306367789
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.09285447305562693,0.9071455269443731
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.10036100712161569,0.8996389928783844
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.09463912591685132,0.9053608740831488
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.16081862976726877,0.8391813702327312
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.26451382468304574,0.7354861753169543
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.11500727518795595,0.884992724812044
Ela_metadataset,SVM_RBF,0.85,Defaults,Defaults,0.768917714889049,0.23108228511095097
Ela_metadataset,SVM_RBF,0.85,Defaults,Defaults,0.5401812857233332,0.45981871427666693
Ela_metadataset,SVM_RBF,0.85,Tuning,Defaults,0.5645010260896423,0.43549897391035786
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.16475496506033574,0.8352450349396642
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.127284245436689,0.8727157545633111
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.20289576052564512,0.7971042394743548
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.17882109686019618,0.8211789031398037
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.422003094424952,0.5779969055750479
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.12564473128962672,0.8743552687103734
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.3498651009280944,0.6501348990719054
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.24770669803776046,0.7522933019622395
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.09338994400327198,0.906610055996728
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.22114618032946357,0.7788538196705362
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.25774135678394716,0.742258643216053
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.2196583421035869,0.780341657896413
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.35565882269835336,0.6443411773016466
Ela_metadataset,SVM_RBF,0.85,Defaults,Tuning,0.4623726645159069,0.537627335484093
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.08937947013321244,0.9106205298667877
Ela_metadataset,SVM_RBF,0.85,Tuning,Defaults,0.5268834875430222,0.4731165124569779
Ela_metadataset,SVM_RBF,0.85,Tuning,Defaults,0.5636197189268934,0.4363802810731065
Ela_metadataset,SVM_RBF,0.85,Tuning,Tuning,0.19504841472496473,0.8049515852750354
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2786483093024927,0.7213516906975074
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.13584346043041007,0.8641565395695898
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.6821969222019605,0.31780307779803946
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.11695338425705021,0.8830466157429501
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.039395311169616296,0.9606046888303835
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.23807956233975375,0.7619204376602465
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.05781570579507914,0.942184294204921
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.3185374319644588,0.6814625680355411
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.33625703118422257,0.6637429688157773
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.24808592025807452,0.7519140797419257
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.04524442349460762,0.9547555765053924
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.30428973617890415,0.695710263821096
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2275034728039417,0.7724965271960583
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.29387175760239953,0.7061282423976003
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2750173773872879,0.7249826226127121
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.08093399448228393,0.9190660055177161
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.6554167622143829,0.34458323778561695
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.08641645960119414,0.913583540398806
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.46779567675590633,0.5322043232440936
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.7871846232605058,0.21281537673949405
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.30951692721978424,0.6904830727802159
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.45524031868380993,0.54475968131619
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.8799328095308887,0.1200671904691115
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.1595492646628463,0.8404507353371539
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.08786392641197514,0.9121360735880248
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.31220662281075107,0.6877933771892489
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.06121227204022511,0.938787727959775
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.08766356837829618,0.912336431621704
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.048090239935266,0.951909760064734
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.12902791439518854,0.8709720856048114
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.13355546176053462,0.8664445382394654
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.056603608251505406,0.9433963917484945
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.6249029217972634,0.37509707820273674
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.46236375138415,0.5376362486158499
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.10003573552046618,0.8999642644795338
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2624827696566801,0.73751723034332
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.4142543471381454,0.5857456528618548
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.34325209084939096,0.6567479091506093
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2144160148264627,0.7855839851735374
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.4712376427274082,0.5287623572725918
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.1854604630955239,0.8145395369044761
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.0864970286157527,0.9135029713842473
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2481728552508597,0.7518271447491404
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.13879723897157226,0.8612027610284279
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2639429094466945,0.7360570905533054
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.17105580742000462,0.8289441925799954
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.1915087142884522,0.8084912857115476
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.11303463759347371,0.8869653624065262
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2835585887222203,0.7164414112777797
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.10918016284485127,0.8908198371551488
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.44293897377097324,0.5570610262290268
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.11833513283311434,0.8816648671668855
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.09187373499631918,0.9081262650036809
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.11398563774444564,0.8860143622555544
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.3565211170555418,0.6434788829444582
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.19536954905768425,0.8046304509423158
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.09927944184299013,0.9007205581570099
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.4300915119723824,0.5699084880276175
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.4377269981738147,0.562273001826185
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.3645292791361411,0.6354707208638588
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.18775767399994248,0.8122423260000575
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.23611840263139905,0.763881597368601
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.14600931272004725,0.8539906872799528
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.343185211081945,0.656814788918055
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.4223884091061042,0.5776115908938959
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.5339419210008572,0.46605807899914264
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.1723218741931115,0.8276781258068882
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.20601024792349137,0.7939897520765088
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2519752715881134,0.7480247284118867
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.5,0.5
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.42671126360295175,0.5732887363970482
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.35429442251010373,0.6457055774898962
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.3841762444875634,0.6158237555124366
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.2907028430856609,0.709297156914339
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.3561080239412676,0.6438919760587324
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.1660038249678248,0.8339961750321753
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.28656420297896756,0.7134357970210327
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.19000715467214357,0.8099928453278565
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2821660042683744,0.7178339957316257
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2738832212538757,0.7261167787461246
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.3184088769409591,0.681591123059041
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.2296498967115942,0.7703501032884058
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.30251643182429183,0.6974835681757084
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.5424715370365804,0.45752846296341965
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.5,0.5
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.6887601622221491,0.3112398377778511
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.6911044982159492,0.3088955017840508
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.16522226917684402,0.8347777308231561
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.2512949409088239,0.7487050590911759
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.12700224598084628,0.8729977540191538
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.23690786649208848,0.7630921335079115
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.5528125201245299,0.4471874798754701
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.26243059268268404,0.737569407317316
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.6326314961789061,0.3673685038210939
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.24164269769725016,0.7583573023027496
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.12977034378296085,0.8702296562170392
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.21445889024750256,0.7855411097524974
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.14040168706517758,0.8595983129348224
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.08111725793448547,0.9188827420655145
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2501682314927126,0.7498317685072875
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.083039806725323,0.9169601932746768
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.13536082691794663,0.8646391730820535
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.24822275126234083,0.7517772487376594
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2547432700644795,0.7452567299355206
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.0765094739676946,0.9234905260323056
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.09126682595960006,0.9087331740404
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.5107193755879376,0.4892806244120627
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.21047790865205088,0.7895220913479489
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.11571233555271467,0.8842876644472851
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.2543507749528514,0.7456492250471486
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.09968909226567035,0.9003109077343296
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.12167628357768391,0.8783237164223162
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.17655782163328046,0.8234421783667194
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.1876457970459643,0.8123542029540359
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.2217248766077157,0.7782751233922842
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.21178933718105614,0.7882106628189437
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.786136615117195,0.2138633848828051
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.21824077129404848,0.7817592287059516
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.6779991059710996,0.32200089402890053
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.07586163327427829,0.9241383667257217
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.11279148688319636,0.8872085131168037
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.03776514271092325,0.9622348572890769
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.6436870717064833,0.3563129282935167
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.1572118822732626,0.8427881177267373
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.10846666503001369,0.8915333349699863
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.22530889528775866,0.7746911047122417
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.380025533283239,0.619974466716761
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.1328769455933643,0.8671230544066356
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.12064968598283468,0.8793503140171652
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.20010630800093338,0.7998936919990668
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.1569967581005899,0.84300324189941
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.4271030584008349,0.5728969415991649
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.10932289408510389,0.8906771059148963
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.10550292129614744,0.8944970787038525
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.37410527092287016,0.62589472907713
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.1892166640877185,0.8107833359122815
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.6561503753119536,0.3438496246880462
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.3017219503280164,0.6982780496719837
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.20689760065972335,0.7931023993402766
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.5378202183598498,0.4621797816401502
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.4247476553943512,0.5752523446056489
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.13990929032339602,0.8600907096766041
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.09287909715070987,0.9071209028492901
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.10689824183101126,0.8931017581689887
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.1048493014185088,0.8951506985814913
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.1728716698176178,0.8271283301823823
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.24960858178960457,0.7503914182103955
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.12728055630398397,0.8727194436960158
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.7712760208388795,0.22872397916112056
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.5278831493585211,0.47211685064147896
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.5131824222182007,0.4868175777817991
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.18051188466285958,0.8194881153371404
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.1195524612135678,0.8804475387864322
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.1949749965663978,0.8050250034336023
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.19145155706494682,0.8085484429350533
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.4025958257788363,0.5974041742211638
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.1586479654073522,0.8413520345926476
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.3485432826140699,0.6514567173859301
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.23798249421972212,0.7620175057802779
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.10179595825625998,0.8982040417437401
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.23428784904514968,0.7657121509548501
Ela_metadataset,SVM_RBF,0.9,Defaults,Tuning,0.2837159404361335,0.7162840595638666
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.224492479373712,0.775507520626288
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.4033220543089769,0.5966779456910232
Ela_metadataset,SVM_RBF,0.9,Defaults,Defaults,0.5,0.5
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.09394957764613365,0.9060504223538663
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.5346501825548912,0.46534981744510884
Ela_metadataset,SVM_RBF,0.9,Tuning,Defaults,0.561733111273951,0.4382668887260491
Ela_metadataset,SVM_RBF,0.9,Tuning,Tuning,0.19956803214791743,0.8004319678520826
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.26963915095687585,0.7303608490431244
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.10442990943524624,0.8955700905647539
Ela_metadataset,SVM_RBF,0.95,Defaults,Defaults,0.6908025984481899,0.30919740155181025
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.11860608921621625,0.8813939107837836
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.0411373127456518,0.9588626872543483
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.2825645308400137,0.7174354691599861
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.05282708278408958,0.9471729172159105
Ela_metadataset,SVM_RBF,0.95,Defaults,Tuning,0.32326702239620964,0.6767329776037904
Ela_metadataset,SVM_RBF,0.95,Defaults,Tuning,0.35796496057139926,0.6420350394286009
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.2370420494297197,0.7629579505702802
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.044550150505508694,0.9554498494944912
Ela_metadataset,SVM_RBF,0.95,Defaults,Tuning,0.34286413957902967,0.6571358604209705
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.2416564638857539,0.7583435361142462
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.3356731862977049,0.6643268137022951
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.279720144221189,0.7202798557788109
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.07888679889843905,0.921113201101561
Ela_metadataset,SVM_RBF,0.95,Defaults,Defaults,0.6115055888988596,0.3884944111011403
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.09334731941413416,0.9066526805858658
Ela_metadataset,SVM_RBF,0.95,Defaults,Tuning,0.42801473509800264,0.5719852649019974
Ela_metadataset,SVM_RBF,0.95,Tuning,Defaults,0.8011979502548899,0.19880204974511004
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.2978426937098747,0.7021573062901254
Ela_metadataset,SVM_RBF,0.95,Defaults,Tuning,0.42899724048227567,0.5710027595177244
Ela_metadataset,SVM_RBF,0.95,Tuning,Defaults,0.8803896744307422,0.11961032556925795
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.14946576552864016,0.85053423447136
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.08512011905485826,0.9148798809451418
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.3137804949161931,0.686219505083807
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.05527097007990422,0.9447290299200957
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.08748597979192821,0.9125140202080718
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.04789811614539103,0.952101883854609
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.13084112184033805,0.8691588781596621
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.13587329078020863,0.8641267092197913
Ela_metadataset,SVM_RBF,0.95,Tuning,Tuning,0.053752223014708465,0.9462477769852915
Ela_metadataset,SVM_RBF,0.95,Defaults,Defaults,0.6809072938722056,0.31909270612779433
Ela_metadataset,SVM_RBF,0.95,Defaults,Tuning,0.47888646148639796,0.521113538513602
