Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0009253025054931641,0.9990746974945068
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9479445219039917,0.05205550417304039
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.7204779386520386,0.2795220613479614
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.3028233051300049,0.6971766948699951
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0032829642295837402,0.9967170357704163
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.001482546329498291,0.9985174536705017
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.7802053093910217,0.21979467570781708
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.027142822742462158,0.9728571772575378
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.7594322562217712,0.24056774377822876
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.9944654107093811,0.005534600466489792
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.041843414306640625,0.9581565856933594
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9677948355674744,0.03220515698194504
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.3067060708999634,0.6932939291000366
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0596771240234375,0.9403228759765625
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.004036307334899902,0.9959636926651001
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.015383005142211914,0.9846169948577881
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.004822850227355957,0.995177149772644
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.13367503881454468,0.8663249611854553
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.003784358501434326,0.9962156414985657
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.05161774158477783,0.9483822584152222
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.031007051467895508,0.9689929485321045
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.004276394844055176,0.9957236051559448
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9082556962966919,0.0917443037033081
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9867191314697266,0.013280884362757206
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0014946460723876953,0.9985053539276123
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.3771783709526062,0.6228216290473938
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.08757436275482178,0.9124256372451782
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.7017781138420105,0.2982218861579895
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.017267882823944092,0.9827321171760559
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.8536199927330017,0.1463800072669983
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.006601095199584961,0.993398904800415
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0017403960227966309,0.9982596039772034
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.009822189807891846,0.9901778101921082
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0005684494972229004,0.9994315505027771
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.018725693225860596,0.9812743067741394
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0043991804122924805,0.9956008195877075
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.09679621458053589,0.9032037854194641
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0017785429954528809,0.9982214570045471
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.3113318085670471,0.6886681914329529
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.001885533332824707,0.9981144666671753
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.6488457918167114,0.3511542081832886
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.31347769498825073,0.6865223050117493
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.015253186225891113,0.9847468137741089
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.009747743606567383,0.9902522563934326
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.16140049695968628,0.8385995030403137
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.01637047529220581,0.9836295247077942
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0039955973625183105,0.9960044026374817
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.9198081493377686,0.08019186556339264
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.04222679138183594,0.9577732086181641
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.03497213125228882,0.9650278687477112
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.2858596444129944,0.7141403555870056
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.004677832126617432,0.9953221678733826
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.003654658794403076,0.9963453412055969
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.10173726081848145,0.8982627391815186
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.034209489822387695,0.9657905101776123
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.5410571098327637,0.4589429199695587
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.01161503791809082,0.9883849620819092
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.018619120121002197,0.9813808798789978
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.3416826128959656,0.6583173871040344
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.3038308024406433,0.6961691975593567
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.25988632440567017,0.7401136755943298
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.02629554271697998,0.97370445728302
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.035079896450042725,0.9649201035499573
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.7832645177841187,0.21673548221588135
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.22387516498565674,0.7761248350143433
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.5001924633979797,0.49980753660202026
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9153320789337158,0.08466790616512299
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.026110291481018066,0.9738897085189819
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.016798317432403564,0.9832016825675964
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.002438664436340332,0.9975613355636597
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.30353718996047974,0.6964628100395203
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.19715982675552368,0.8028401732444763
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.22831952571868896,0.771680474281311
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9975461363792419,0.00245386129245162
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.5220215320587158,0.4779784679412842
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.18485009670257568,0.8151499032974243
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9057456851005554,0.09425429999828339
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0014641284942626953,0.9985358715057373
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.14128518104553223,0.8587148189544678
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.002669215202331543,0.9973307847976685
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.025515079498291016,0.974484920501709
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.1578890085220337,0.8421109914779663
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.08352524042129517,0.9164747595787048
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.5199652910232544,0.480034738779068
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.004487812519073486,0.9955121874809265
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.02119046449661255,0.9788095355033875
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.11399710178375244,0.8860028982162476
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.09591305255889893,0.9040869474411011
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.005281209945678711,0.9947187900543213
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.21889203786849976,0.7811079621315002
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0078355073928833,0.9921644926071167
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.014056205749511719,0.9859437942504883
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.02220815420150757,0.9777918457984924
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.01758795976638794,0.9824120402336121
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.006388485431671143,0.9936115145683289
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.009136795997619629,0.9908632040023804
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.5267547369003296,0.4732452929019928
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.021588444709777832,0.9784115552902222
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.10925936698913574,0.8907406330108643
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.5821241736412048,0.41787582635879517
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.03313654661178589,0.9668634533882141
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0023369789123535156,0.9976630210876465
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.11417233943939209,0.8858276605606079
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.027823686599731445,0.9721763134002686
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.004585146903991699,0.9954148530960083
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0013636946678161621,0.9986363053321838
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.47094327211380005,0.5290567278862
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.6630376577377319,0.33696237206459045
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.14133620262145996,0.85866379737854
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.015352129936218262,0.9846478700637817
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.024509131908416748,0.9754908680915833
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.00048530101776123047,0.9995146989822388
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.29109352827072144,0.7089064717292786
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0035209059715270996,0.9964790940284729
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.1873430609703064,0.8126569390296936
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.0681721568107605,0.9318278431892395
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9610472917556763,0.03895270451903343
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.03734636306762695,0.962653636932373
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.042371511459350586,0.9576284885406494
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.019319474697113037,0.980680525302887
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.003446221351623535,0.9965537786483765
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.02959674596786499,0.970403254032135
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.011624813079833984,0.988375186920166
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.07651001214981079,0.9234899878501892
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.12347179651260376,0.8765282034873962
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.1834883689880371,0.8165116310119629
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.2538573741912842,0.7461426258087158
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.4770773649215698,0.5229226350784302
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.056172966957092285,0.9438270330429077
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.8716774582862854,0.1283225566148758
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.7525697946548462,0.24743019044399261
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.010414183139801025,0.989585816860199
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.022459208965301514,0.9775407910346985
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.002935349941253662,0.9970646500587463
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.005352199077606201,0.9946478009223938
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.13555020093917847,0.8644497990608215
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.07401531934738159,0.9259846806526184
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.08552747964859009,0.9144725203514099
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.8704173564910889,0.12958261370658875
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.2362813949584961,0.7637186050415039
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.9566524028778076,0.04334758594632149
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.004558086395263672,0.9954419136047363
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.016795635223388672,0.9832043647766113
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.04250824451446533,0.9574917554855347
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.5990917682647705,0.4009082019329071
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.9905629754066467,0.009437024593353271
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.010108470916748047,0.989891529083252
Ela_metadataset,XGBoost,0.8,Defaults,Defaults,0.8987694978713989,0.10123050957918167
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.44170081615448,0.55829918384552
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.02770829200744629,0.9722917079925537
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.11153417825698853,0.8884658217430115
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.09781259298324585,0.9021874070167542
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.044157564640045166,0.9558424353599548
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.34639328718185425,0.6536067128181458
Ela_metadataset,XGBoost,0.8,Defaults,Tuning,0.04022699594497681,0.9597730040550232
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.0010820627212524414,0.9989179372787476
Ela_metadataset,XGBoost,0.8,Tuning,Defaults,0.8374879360198975,0.16251204907894135
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.41966694593429565,0.5803330540657043
Ela_metadataset,XGBoost,0.8,Tuning,Tuning,0.019616544246673584,0.9803834557533264
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.03274780511856079,0.9672521948814392
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.016274750232696533,0.9837252497673035
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.8153294920921326,0.18467052280902863
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.018014073371887207,0.9819859266281128
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.00047659873962402344,0.999523401260376
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.031826019287109375,0.9681739807128906
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.008446276187896729,0.9915537238121033
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.010505139827728271,0.9894948601722717
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.6681405305862427,0.3318594992160797
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.11631637811660767,0.8836836218833923
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0007535219192504883,0.9992464780807495
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9763136506080627,0.023686354979872704
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.15286004543304443,0.8471399545669556
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.06885427236557007,0.9311457276344299
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.001490771770477295,0.9985092282295227
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0016794800758361816,0.9983205199241638
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.6459420919418335,0.3540578782558441
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.03838634490966797,0.961613655090332
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.8055155277252197,0.19448450207710266
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.9627605080604553,0.03723948076367378
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.08460342884063721,0.9153965711593628
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9919857382774353,0.00801429059356451
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.7835242748260498,0.21647575497627258
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.13991767168045044,0.8600823283195496
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.007917165756225586,0.9920828342437744
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.006105959415435791,0.9938940405845642
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.002832472324371338,0.9971675276756287
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0622401237487793,0.9377598762512207
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0057288408279418945,0.9942711591720581
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.015726685523986816,0.9842733144760132
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.025702476501464844,0.9742975234985352
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0024622678756713867,0.9975377321243286
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.8474652767181396,0.15253469347953796
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.9662570357322693,0.033742982894182205
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0017011761665344238,0.9982988238334656
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.3025472164154053,0.6974527835845947
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.01833111047744751,0.9816688895225525
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.4032929539680481,0.5967070460319519
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0022255778312683105,0.9977744221687317
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.417366087436676,0.582633912563324
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.004503011703491211,0.9954969882965088
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0011672377586364746,0.9988327622413635
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.017527461051940918,0.9824725389480591
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.002697587013244629,0.9973024129867554
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.009443163871765137,0.9905568361282349
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.004775285720825195,0.9952247142791748
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.02169877290725708,0.9783012270927429
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0021433234214782715,0.9978566765785217
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.06416016817092896,0.935839831829071
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.003079533576965332,0.9969204664230347
Ela_metadataset,XGBoost,0.85,Defaults,Defaults,0.6752738356590271,0.3247261643409729
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.2761111259460449,0.7238888740539551
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.008599460124969482,0.9914005398750305
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.029446125030517578,0.9705538749694824
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.7289673089981079,0.2710326611995697
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.030826210975646973,0.969173789024353
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.003911614418029785,0.9960883855819702
Ela_metadataset,XGBoost,0.85,Tuning,Defaults,0.985038697719574,0.014961308799684048
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.013572514057159424,0.9864274859428406
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.06857794523239136,0.9314220547676086
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.21895569562911987,0.7810443043708801
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.012396752834320068,0.9876032471656799
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.0017328262329101562,0.9982671737670898
Ela_metadataset,XGBoost,0.85,Defaults,Tuning,0.1326580047607422,0.8673419952392578
Ela_metadataset,XGBoost,0.85,Tuning,Tuning,0.1671472191810608,0.8328527808189392
