Dataset,Algorithm,CorrelationThreshold,TrueLabel,PredictedLabel,Prob_Defaults,Prob_Tuning
Ela_metadataset,KNN,0.8,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.8,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.0,1.0
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Defaults,Defaults,0.8,0.2
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.8,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.8,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Defaults,1.0,0.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.8,0.2
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.0,1.0
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.85,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.85,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Defaults,1.0,0.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.8,0.2
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Defaults,1.0,0.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.8,0.2
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.8,0.2
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Defaults,0.6,0.4
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.0,1.0
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.4,0.6
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Defaults,Tuning,0.2,0.8
Ela_metadataset,KNN,0.9,Tuning,Tuning,0.2,0.8
